id,days,mature,views,partner,new_id,language
61602653,1623,FALSE,5627,FALSE,6575,English
149601118,585,FALSE,21211,FALSE,6576,English
154913253,532,TRUE,4533,FALSE,6577,English
67320672,1538,FALSE,1422,FALSE,6578,English
54066018,1740,FALSE,2027,FALSE,6579,English
87358307,1271,FALSE,158,FALSE,6580,English
31456100,2305,TRUE,4830,FALSE,6581,English
52752951,1770,TRUE,583,FALSE,6582,English
78216047,1381,TRUE,13535,FALSE,6583,English
86276977,1297,TRUE,161864,TRUE,6584,English
148323186,598,TRUE,2603,FALSE,6585,English
40940691,2042,TRUE,1154,FALSE,6586,English
64242476,1583,TRUE,225,FALSE,6587,English
53660647,1754,FALSE,16431,FALSE,6588,English
35047735,2235,TRUE,1605,FALSE,6589,English
54950780,1721,TRUE,77767,FALSE,6590,English
45232213,1921,TRUE,5979,FALSE,6591,English
86129538,1297,FALSE,11963,FALSE,6592,English
48646635,1862,TRUE,6586,FALSE,6593,English
194220569,227,TRUE,5019,FALSE,6594,English
38189959,2130,FALSE,1519,FALSE,6595,English
101137288,1138,TRUE,11885,FALSE,6596,English
26344329,2513,FALSE,4035,FALSE,6597,English
66091916,1521,TRUE,8162,FALSE,6598,English
188824461,281,FALSE,4870,FALSE,6599,English
161037198,478,TRUE,31504,FALSE,6600,English
106822545,1064,FALSE,1597,FALSE,6601,English
133184402,764,FALSE,574,FALSE,6602,English
195378071,237,FALSE,723,FALSE,6603,English
31308697,2311,FALSE,70,FALSE,6604,English
88439707,1241,TRUE,70,FALSE,6605,English
108116892,1047,TRUE,15553,FALSE,6606,English
101464990,1110,FALSE,479,FALSE,6607,English
23755679,2611,TRUE,46,FALSE,6608,English
124681126,875,TRUE,17473,FALSE,6609,English
36246684,2216,FALSE,8182,FALSE,6610,English
73447747,1453,FALSE,12701,FALSE,6611,English
166247341,446,FALSE,3003,FALSE,6612,English
42810287,1997,FALSE,3062,FALSE,6613,English
77285875,1397,TRUE,10147,FALSE,6614,English
70335412,1502,TRUE,3486,FALSE,6615,English
40938618,2048,FALSE,34350,FALSE,6616,English
10009527,3190,TRUE,901,FALSE,6617,English
113490872,990,TRUE,3832,FALSE,6618,English
52526013,1774,TRUE,2985,FALSE,6619,English
161577918,458,FALSE,620,FALSE,6620,English
131234753,800,TRUE,22385,FALSE,6621,English
105036740,1082,FALSE,5416,FALSE,6622,English
152402888,556,TRUE,27902,FALSE,6623,English
40713161,2056,TRUE,10023,FALSE,6624,English
93932023,1211,FALSE,2739,FALSE,6625,English
165778594,448,TRUE,3533,FALSE,6626,English
142622541,658,FALSE,24011,FALSE,6627,English
51887059,1787,TRUE,5343,FALSE,6628,English
151682004,563,TRUE,6919,FALSE,6629,English
86473685,1294,TRUE,8441,FALSE,6630,English
80051158,1346,TRUE,1761,FALSE,6631,English
28408792,2425,FALSE,1483,FALSE,6632,English
82773782,1335,FALSE,3261,FALSE,6633,English
154139613,539,TRUE,1423,FALSE,6634,English
30538718,2342,TRUE,10960,FALSE,6635,English
189289637,165,FALSE,399,FALSE,6636,English
39484386,2070,TRUE,2386,FALSE,6637,English
60406755,1649,TRUE,59310,FALSE,6638,English
32029673,2283,FALSE,3707,FALSE,6639,English
94246440,1207,FALSE,4738,FALSE,6640,English
92814315,1171,FALSE,1034,FALSE,6641,English
38087497,2142,TRUE,34489,FALSE,6642,English
69388797,1515,TRUE,239574,TRUE,6643,English
37679960,2148,TRUE,8285,FALSE,6644,English
170753011,405,FALSE,2598,FALSE,6645,English
85780990,1294,FALSE,1004,FALSE,6646,English
115995817,969,FALSE,6192,FALSE,6647,English
69794808,1509,TRUE,47527,FALSE,6648,English
21492906,2747,TRUE,10315,FALSE,6649,English
87709477,1186,FALSE,2459,FALSE,6650,English
173044907,402,TRUE,16624,FALSE,6651,English
122059780,906,TRUE,3146,FALSE,6652,English
36174856,2219,FALSE,179223,TRUE,6653,English
94534665,1201,FALSE,2095,FALSE,6654,English
98483210,1149,FALSE,178,FALSE,6655,English
131890187,792,FALSE,8177,FALSE,6656,English
22264845,2707,TRUE,4634,FALSE,6657,English
32078863,2273,FALSE,459,FALSE,6658,English
46545942,1906,TRUE,32386,FALSE,6659,English
47217688,1892,TRUE,27682,FALSE,6660,English
24509469,2582,FALSE,425672,TRUE,6661,English
97532959,1171,FALSE,877,FALSE,6662,English
148028448,602,FALSE,5110,FALSE,6663,English
19518640,2828,TRUE,38126,FALSE,6664,English
55589925,1721,FALSE,45781,FALSE,6665,English
36666407,2198,TRUE,39212,FALSE,6666,English
54967337,1731,TRUE,1708,FALSE,6667,English
140114989,687,FALSE,25,FALSE,6668,English
113831573,984,TRUE,1024,FALSE,6669,English
111885361,1010,TRUE,9665,FALSE,6670,English
56802354,1694,TRUE,5162,FALSE,6671,English
30735411,2333,TRUE,3573,FALSE,6672,English
95304757,1194,FALSE,10449,FALSE,6673,English
63369276,1597,FALSE,10972,FALSE,6674,English
81706039,1342,FALSE,7082,FALSE,6675,English
56704057,1702,FALSE,30230,FALSE,6676,English
42633693,2002,TRUE,8799,FALSE,6677,English
136959160,729,TRUE,6754,FALSE,6678,English
147952821,603,TRUE,15941,FALSE,6679,English
41516096,1981,TRUE,5936,FALSE,6680,English
65436741,1564,FALSE,64837,FALSE,6681,English
122059847,908,TRUE,4309,FALSE,6682,English
80460875,1233,FALSE,2801,FALSE,6683,English
69849751,1500,TRUE,1260,FALSE,6684,English
49921105,1830,TRUE,7234,FALSE,6685,English
177273940,366,FALSE,5159,FALSE,6686,English
159637348,489,TRUE,3996,FALSE,6687,English
128154715,834,FALSE,11651,FALSE,6688,English
74464349,1435,TRUE,8749,FALSE,6689,English
70885221,1494,FALSE,2161,FALSE,6690,English
58641118,1676,FALSE,267,FALSE,6691,English
96107617,1181,TRUE,3228,FALSE,6692,English
56409186,1688,TRUE,4939,FALSE,6693,English
41317563,2033,FALSE,12301,FALSE,6694,English
51977928,1783,TRUE,2465,FALSE,6695,English
133480294,760,TRUE,8009,FALSE,6696,English
28687463,2401,TRUE,1961,FALSE,6697,English
89046120,1268,FALSE,326,FALSE,6698,English
119436476,934,TRUE,2802,FALSE,6699,English
28343402,2427,FALSE,15437,FALSE,6700,English
29532007,2376,TRUE,5970,FALSE,6701,English
61526127,1626,TRUE,17805,FALSE,6702,English
125844589,858,TRUE,1171,FALSE,6703,English
118142141,948,TRUE,13912,FALSE,6704,English
46906480,1884,FALSE,2110,FALSE,6705,English
24190824,2612,TRUE,107772,FALSE,6706,English
26770546,2495,TRUE,574,FALSE,6707,English
58048635,1677,FALSE,1211,FALSE,6708,English
102394889,1068,FALSE,156,FALSE,6709,English
68195518,1378,TRUE,1160,FALSE,6710,English
54632297,1738,FALSE,334,FALSE,6711,English
150142078,580,TRUE,11120,FALSE,6712,English
79559815,1370,FALSE,1737,FALSE,6713,English
36322444,2211,FALSE,57812,FALSE,6714,English
79248526,1370,TRUE,3803,FALSE,6715,English
71040143,1491,FALSE,971621,TRUE,6716,English
33225874,2251,TRUE,650,FALSE,6717,English
72727702,1458,TRUE,8920,FALSE,6718,English
155765273,526,FALSE,5152,FALSE,6719,English
170982552,414,FALSE,107,FALSE,6720,English
109231257,1036,TRUE,23635,FALSE,6721,English
43547805,1968,FALSE,4018,FALSE,6722,English
36811973,2192,TRUE,82533,FALSE,6723,English
71564451,1483,TRUE,2833,FALSE,6724,English
2423160,3611,TRUE,6863,FALSE,6725,English
141472817,667,FALSE,489,FALSE,6726,English
154713258,534,TRUE,15245,FALSE,6727,English
49085611,1852,TRUE,2761,FALSE,6728,English
43491186,1979,TRUE,3663,FALSE,6729,English
92454064,1229,TRUE,17801,FALSE,6730,English
83393714,1327,TRUE,20687,FALSE,6731,English
95173811,1197,TRUE,1693,FALSE,6732,English
106626230,1065,TRUE,3172,FALSE,6733,English
95780026,1190,TRUE,4968,FALSE,6734,English
86047931,1298,TRUE,11735,FALSE,6735,English
125082971,869,FALSE,2130,FALSE,6736,English
122633405,884,TRUE,1636,FALSE,6737,English
176553150,372,TRUE,7766,FALSE,6738,English
36175039,2219,TRUE,4272,FALSE,6739,English
110640320,1020,TRUE,3239,FALSE,6740,English
63913153,1587,TRUE,51245,FALSE,6741,English
131413195,793,FALSE,4333,FALSE,6742,English
186081295,297,FALSE,1059,FALSE,6743,English
103172322,1111,TRUE,12377,FALSE,6744,English
99400906,1153,FALSE,8151,FALSE,6745,English
12021285,3080,TRUE,1247,FALSE,6746,English
68626612,1524,TRUE,5332,FALSE,6747,English
61426211,1615,FALSE,4013,FALSE,6748,English
193412309,256,FALSE,647,FALSE,6749,English
109165783,1037,TRUE,97684,FALSE,6750,English
37305560,2172,FALSE,7008,FALSE,6751,English
117449214,954,TRUE,13295,FALSE,6752,English
29958010,2363,TRUE,3380,FALSE,6753,English
32363728,2264,FALSE,3202,FALSE,6754,English
92282747,1223,TRUE,5905,FALSE,6755,English
46251236,1912,TRUE,40349,FALSE,6756,English
121777182,889,FALSE,3216,FALSE,6757,English
84933867,1311,TRUE,5744,FALSE,6758,English
137270482,725,TRUE,11085,FALSE,6759,English
50920687,1804,TRUE,631,FALSE,6760,English
53181680,1762,TRUE,7382,FALSE,6761,English
130022641,814,FALSE,125416,FALSE,6762,English
137788661,714,TRUE,2039,FALSE,6763,English
31072085,2271,FALSE,1477,FALSE,6764,English
33930487,2250,FALSE,5035,FALSE,6765,English
80114900,1362,TRUE,5584,FALSE,6766,English
43859194,1962,FALSE,2262,FALSE,6767,English
57375995,1694,TRUE,987,FALSE,6768,English
28261630,2429,FALSE,4710,FALSE,6769,English
114507007,984,FALSE,1039,FALSE,6770,English
49052933,1853,FALSE,4141,FALSE,6771,English
35683590,2144,FALSE,651,FALSE,6772,English
79964533,1331,TRUE,1492,FALSE,6773,English
40500489,2061,TRUE,6460,FALSE,6774,English
107314444,1060,FALSE,17037,FALSE,6775,English
79658259,1369,TRUE,2054228,TRUE,6776,English
103660821,1093,FALSE,250,FALSE,6777,English
31685911,2292,TRUE,7245,FALSE,6778,English
28572954,2391,FALSE,1361,FALSE,6779,English
31669537,2298,FALSE,58736,FALSE,6780,English
128529627,830,TRUE,1234,FALSE,6781,English
55934244,1714,TRUE,39144,FALSE,6782,English
147143974,612,TRUE,27237,FALSE,6783,English
41418023,2035,TRUE,3011,FALSE,6784,English
96413320,1183,TRUE,1679,FALSE,6785,English
26295596,2514,TRUE,3594,FALSE,6786,English
106085684,1073,TRUE,21127,FALSE,6787,English
104480055,1092,TRUE,12287,FALSE,6788,English
45556839,1927,TRUE,7651,FALSE,6789,English
28638526,2412,TRUE,6900,FALSE,6790,English
101184287,1137,TRUE,1586,FALSE,6791,English
50232641,1821,TRUE,7441,FALSE,6792,English
38976835,2108,TRUE,159927,FALSE,6793,English
74956100,1431,TRUE,16987,FALSE,6794,English
151076165,570,TRUE,3975,FALSE,6795,English
91061574,1247,FALSE,807,FALSE,6796,English
142867784,655,FALSE,19370,FALSE,6797,English
40140105,2057,TRUE,851,FALSE,6798,English
89455946,1266,TRUE,80040,FALSE,6799,English
114425167,985,FALSE,1701,FALSE,6800,English
44370488,1954,TRUE,13651,FALSE,6801,English
141825251,667,TRUE,25676,FALSE,6802,English
84294996,1319,FALSE,9593,FALSE,6803,English
106233176,1067,FALSE,60409,FALSE,6804,English
30375257,2348,TRUE,1442,FALSE,6805,English
39550298,2088,FALSE,1489982,TRUE,6806,English
35978588,2227,TRUE,13560,FALSE,6807,English
62258525,1619,FALSE,206365,TRUE,6808,English
15351136,2956,TRUE,5100,FALSE,6809,English
135298403,748,TRUE,97139,FALSE,6810,English
29971684,2364,FALSE,41828,FALSE,6811,English
24051053,2617,TRUE,18718,FALSE,6812,English
38162458,2133,TRUE,9218,FALSE,6813,English
53132656,1764,FALSE,28651,FALSE,6814,English
47545713,1885,FALSE,12005,FALSE,6815,English
81050995,1354,FALSE,14603,FALSE,6816,English
115096949,978,TRUE,563,FALSE,6817,English
149743396,584,FALSE,7452,FALSE,6818,English
9485688,3190,FALSE,44835,FALSE,6819,English
51035514,1804,FALSE,39716,FALSE,6820,English
86897429,1293,FALSE,20356,FALSE,6821,English
23018877,2661,FALSE,10858,FALSE,6822,English
47480193,1887,FALSE,189145,FALSE,6823,English
35356034,2239,FALSE,5247,FALSE,6824,English
70516099,1500,TRUE,29128,FALSE,6825,English
119078276,931,TRUE,168,FALSE,6826,English
46644613,1893,FALSE,4272,FALSE,6827,English
118324617,942,FALSE,20208,FALSE,6828,English
154631564,533,TRUE,8162,FALSE,6829,English
135965250,739,FALSE,2377,FALSE,6830,English
27442578,2455,TRUE,656,FALSE,6831,English
49875523,1832,TRUE,2242,FALSE,6832,English
38026644,2144,TRUE,90880,FALSE,6833,English
150109590,580,TRUE,4923,FALSE,6834,English
192675224,260,FALSE,3454,FALSE,6835,English
7307823,3370,TRUE,2098,FALSE,6836,English
36126106,2204,TRUE,758,FALSE,6837,English
130088348,813,TRUE,128520,FALSE,6838,English
44432797,1953,TRUE,13996,FALSE,6839,English
158055841,503,TRUE,28202,FALSE,6840,English
15580580,2925,TRUE,5829,FALSE,6841,English
144514324,639,TRUE,21297,FALSE,6842,English
95010215,1197,TRUE,2171,FALSE,6843,English
50735346,1801,FALSE,4725,FALSE,6844,English
21731472,2732,FALSE,28766,FALSE,6845,English
43941293,1965,TRUE,4020,FALSE,6846,English
30285725,2351,TRUE,5726,FALSE,6847,English
40517040,2060,TRUE,53353,FALSE,6848,English
195684936,213,FALSE,3860,FALSE,6849,English
172897523,403,TRUE,1434,FALSE,6850,English
71368116,1487,TRUE,28949,FALSE,6851,English
12249673,3089,TRUE,364484,FALSE,6852,English
116648722,963,TRUE,72647,FALSE,6853,English
8766665,3245,TRUE,29292,FALSE,6854,English
62258619,1619,FALSE,125741,FALSE,6855,English
86212029,1298,TRUE,4280,FALSE,6856,English
35044799,2246,TRUE,2569,FALSE,6857,English
45923776,1918,FALSE,18455,FALSE,6858,English
23993572,2618,TRUE,1815,FALSE,6859,English
121486786,880,FALSE,2026,FALSE,6860,English
42745283,1999,FALSE,4014190,FALSE,6861,English
59456964,1650,TRUE,559,FALSE,6862,English
45169717,1935,TRUE,6945,FALSE,6863,English
46672460,1902,TRUE,2194,FALSE,6864,English
30113229,2331,FALSE,7189,FALSE,6865,English
49987023,1822,TRUE,4882,FALSE,6866,English
171162828,414,FALSE,15796,FALSE,6867,English
119930325,929,TRUE,9377,FALSE,6868,English
74899364,1429,FALSE,21022,FALSE,6869,English
41041370,2046,TRUE,6208,FALSE,6870,English
39353819,2096,TRUE,6738,FALSE,6871,English
123436508,891,TRUE,5100,FALSE,6872,English
145030621,632,TRUE,5986,FALSE,6873,English
22920670,2679,FALSE,4991,FALSE,6874,English
128646623,818,FALSE,1507,FALSE,6875,English
44758267,1946,TRUE,15484,FALSE,6876,English
137887204,717,TRUE,36928,FALSE,6877,English
31268774,2311,TRUE,2633,FALSE,6878,English
189005286,277,FALSE,3651,FALSE,6879,English
29179368,2352,TRUE,858,FALSE,6880,English
53165545,1764,FALSE,10756,FALSE,6881,English
52198890,1781,TRUE,7199,FALSE,6882,English
91233732,1244,TRUE,25714,FALSE,6883,English
151811637,561,FALSE,1273,FALSE,6884,English
48430576,1864,TRUE,1087,FALSE,6885,English
124714481,875,TRUE,4225,FALSE,6886,English
35880434,2193,FALSE,1309,FALSE,6887,English
61652470,1579,FALSE,187,FALSE,6888,English
57572855,1624,TRUE,1691,FALSE,6889,English
42794490,1985,TRUE,17150,FALSE,6890,English
138116603,714,TRUE,8314,FALSE,6891,English
176782849,362,FALSE,32081,FALSE,6892,English
118078987,949,FALSE,3656,FALSE,6893,English
140590604,683,TRUE,6118,FALSE,6894,English
121634317,913,FALSE,11036,FALSE,6895,English
99843598,1145,FALSE,3239,FALSE,6896,English
8420879,3306,FALSE,209784,FALSE,6897,English
63602198,1592,FALSE,4929,FALSE,6898,English
27524631,2340,FALSE,8147,FALSE,6899,English
110394904,1023,TRUE,3719,FALSE,6900,English
59866649,1640,FALSE,290,FALSE,6901,English
38103337,2140,FALSE,4247,FALSE,6902,English
111754782,1011,TRUE,16718,FALSE,6903,English
103153184,1111,FALSE,5134,FALSE,6904,English
31882787,2285,FALSE,1752,FALSE,6905,English
15449641,2897,FALSE,40157,FALSE,6906,English
71401005,1465,FALSE,247,FALSE,6907,English
81914938,1344,FALSE,18072,FALSE,6908,English
70467124,1501,FALSE,9763,FALSE,6909,English
36224571,2217,TRUE,7623,FALSE,6910,English
113655358,993,FALSE,1572,FALSE,6911,English
19627583,2805,TRUE,567,FALSE,6912,English
7601729,3321,TRUE,2713,FALSE,6913,English
53837378,1751,TRUE,41953,FALSE,6914,English
146669123,618,TRUE,4399,FALSE,6915,English
25837124,2520,TRUE,32999,FALSE,6916,English
134184517,765,TRUE,27055,FALSE,6917,English
58572359,1677,TRUE,35806,FALSE,6918,English
37699144,2158,FALSE,1607,FALSE,6919,English
129187403,824,FALSE,3334,FALSE,6920,English
77743003,1390,FALSE,758365,TRUE,6921,English
47824762,1880,TRUE,61526,FALSE,6922,English
26279502,2518,TRUE,5083,FALSE,6923,English
20217424,2730,FALSE,664,FALSE,6924,English
261715,3904,FALSE,49482563,TRUE,6925,English
92470869,1229,FALSE,22705,FALSE,6926,English
32106727,2279,TRUE,662,FALSE,6927,English
32652887,2259,FALSE,1423,FALSE,6928,English
142245467,653,TRUE,10352,FALSE,6929,English
40189534,2070,FALSE,18460,FALSE,6930,English
61783649,1628,TRUE,501415,TRUE,6931,English
148897379,588,TRUE,1302,FALSE,6932,English
52575844,1775,FALSE,3075,FALSE,6933,English
27328101,2468,TRUE,3067,FALSE,6934,English
90537575,1196,FALSE,2081,FALSE,6935,English
25541159,2535,FALSE,2854,FALSE,6936,English
67892498,1524,FALSE,4380,FALSE,6937,English
24051311,2612,TRUE,10067,FALSE,6938,English
122994288,883,TRUE,8824,FALSE,6939,English
181694030,333,FALSE,1493,FALSE,6940,English
54720360,1736,TRUE,11220,FALSE,6941,English
41533049,1991,TRUE,28812,FALSE,6942,English
157859451,504,FALSE,19794,FALSE,6943,English
52379261,1777,TRUE,10226,FALSE,6944,English
72679038,1371,TRUE,996,FALSE,6945,English
215580292,175,FALSE,2291,FALSE,6946,English
139181701,701,TRUE,104162,FALSE,6947,English
48411927,1867,TRUE,8180,FALSE,6948,English
92290700,1230,FALSE,593,FALSE,6949,English
42319501,1977,FALSE,2766,FALSE,6950,English
105201294,1081,TRUE,219,FALSE,6951,English
77342015,1396,TRUE,113318,TRUE,6952,English
82073155,1343,FALSE,3607,FALSE,6953,English
87506579,1252,FALSE,734,FALSE,6954,English
59588244,1655,FALSE,73215,FALSE,6955,English
123109016,893,FALSE,2707,FALSE,6956,English
36830874,2162,TRUE,999,FALSE,6957,English
143092335,647,TRUE,4615,FALSE,6958,English
71168947,1484,TRUE,1991,FALSE,6959,English
43027056,1992,FALSE,15710,FALSE,6960,English
195755270,222,FALSE,4093,FALSE,6961,English
52862763,1769,TRUE,368500,TRUE,6962,English
153130268,548,TRUE,4067,FALSE,6963,English
36306605,2168,TRUE,3583,FALSE,6964,English
44383918,1945,TRUE,3576,FALSE,6965,English
63143605,1502,TRUE,982,FALSE,6966,English
145997494,611,FALSE,309,FALSE,6967,English
79445690,1367,TRUE,4730,FALSE,6968,English
41821368,2023,TRUE,6918,FALSE,6969,English
47152828,1891,TRUE,10485,FALSE,6970,English
31399882,2308,TRUE,1169,FALSE,6971,English
157941439,504,TRUE,7774,FALSE,6972,English
30539457,2339,TRUE,1044,FALSE,6973,English
70524636,1500,FALSE,18318,FALSE,6974,English
32519457,2264,TRUE,11493,FALSE,6975,English
25624264,2546,FALSE,2483,FALSE,6976,English
71417546,1477,FALSE,626,FALSE,6977,English
69205707,1477,FALSE,9,FALSE,6978,English
82951891,1333,FALSE,10421,FALSE,6979,English
133529009,771,TRUE,2935,FALSE,6980,English
48889558,1856,FALSE,8461,FALSE,6981,English
166084312,446,TRUE,2009,FALSE,6982,English
133494052,774,TRUE,1173,FALSE,6983,English
103071451,1112,FALSE,3611,FALSE,6984,English
99712732,1150,TRUE,8036,FALSE,6985,English
42286817,2012,TRUE,1446576,TRUE,6986,English
121487075,904,FALSE,1035,FALSE,6987,English
97713895,1170,FALSE,1884448,TRUE,6988,English
73870042,1445,TRUE,32935,FALSE,6989,English
52395754,1777,FALSE,151487,FALSE,6990,English
52821739,1765,FALSE,15111,FALSE,6991,English
181943748,289,TRUE,1690,FALSE,6992,English
20774638,2784,FALSE,8564,FALSE,6993,English
41647856,2029,FALSE,3544,FALSE,6994,English
134282993,763,FALSE,1303,FALSE,6995,English
23625458,2633,FALSE,2802,FALSE,6996,English
74940147,1412,FALSE,30158,FALSE,6997,English
137117429,701,TRUE,917,FALSE,6998,English
89358071,1267,FALSE,3771,FALSE,6999,English
64077560,1585,FALSE,47440,FALSE,7000,English
39272185,2094,TRUE,3802,FALSE,7001,English
142376698,662,TRUE,8335,FALSE,7002,English
43187963,1987,FALSE,1422159,TRUE,7003,English
21217020,2764,TRUE,42363,FALSE,7004,English
72662783,1449,FALSE,1301,FALSE,7005,English
207486720,204,FALSE,1572,FALSE,7006,English
55076964,1730,FALSE,37847,FALSE,7007,English
111573497,1013,FALSE,1804,FALSE,7008,English
44039940,1962,TRUE,1441,FALSE,7009,English
98615254,1066,FALSE,508,FALSE,7010,English
71843590,1478,FALSE,2204,FALSE,7011,English
64700169,1573,TRUE,16054,FALSE,7012,English
145784589,625,TRUE,2091,FALSE,7013,English
