id,days,mature,views,partner,new_id,language
178070676,360,FALSE,7780,FALSE,626,Russian
52972297,1767,FALSE,140575,FALSE,1797,Russian
113630187,991,FALSE,4259,FALSE,3780,Russian
49699080,1836,TRUE,15393,FALSE,3358,Russian
93357147,1210,FALSE,1498,FALSE,594,Russian
48161603,1873,TRUE,7079,FALSE,452,Russian
54732706,1731,FALSE,7505,FALSE,1027,Russian
93324551,1215,FALSE,3791,FALSE,681,Russian
83646168,1323,FALSE,3753,FALSE,3069,Russian
39299981,2097,FALSE,22485,FALSE,3224,Russian
27957364,2442,FALSE,58942,FALSE,3289,Russian
28920622,2405,FALSE,2465384,TRUE,1508,Russian
124437285,879,TRUE,1764,FALSE,437,Russian
48158563,1873,FALSE,4779,FALSE,2739,Russian
30824513,2330,FALSE,11988,FALSE,3262,Russian
139168270,701,TRUE,8724,FALSE,1363,Russian
54476800,1717,TRUE,2001,FALSE,1,Russian
112616498,1003,FALSE,127750,FALSE,573,Russian
65039532,1523,FALSE,2336,FALSE,1695,Russian
74542260,1431,TRUE,4199,FALSE,1699,Russian
51388559,1742,FALSE,13454,FALSE,463,Russian
42785699,1998,FALSE,85524,FALSE,3736,Russian
104959282,1085,FALSE,124763,FALSE,1763,Russian
88691714,1275,FALSE,503963,TRUE,2692,Russian
87288122,1289,FALSE,54746,FALSE,1244,Russian
160929416,473,FALSE,4539,FALSE,3024,Russian
46759362,1902,FALSE,3578,FALSE,4057,Russian
56912917,1699,FALSE,4663,FALSE,1615,Russian
25345855,2560,FALSE,451118,FALSE,3083,Russian
125799605,861,FALSE,40235,FALSE,1700,Russian
90618819,1252,TRUE,12014,FALSE,3756,Russian
40646577,2056,FALSE,289899,FALSE,3192,Russian
118130120,949,FALSE,1285,FALSE,792,Russian
57429361,1685,FALSE,2285,FALSE,1801,Russian
63019756,1603,FALSE,72739,FALSE,3639,Russian
93691532,1214,FALSE,363,FALSE,4169,Russian
89187771,1264,FALSE,1545,FALSE,334,Russian
43088229,1990,TRUE,1776,FALSE,81,Russian
99742774,1150,FALSE,38009,FALSE,2718,Russian
13904152,3007,FALSE,26398,FALSE,1227,Russian
45749150,1923,FALSE,21733,FALSE,2642,Russian
89282885,1238,FALSE,604,FALSE,3391,Russian
66390182,1545,FALSE,2452,FALSE,1171,Russian
92839909,1206,FALSE,919,FALSE,4369,Russian
87047463,1252,FALSE,6664,FALSE,3959,Russian
88000051,1213,TRUE,976,FALSE,845,Russian
41852036,2017,TRUE,6030,FALSE,3877,Russian
124625756,876,FALSE,7537,FALSE,2711,Russian
63969092,1530,TRUE,2007,FALSE,3126,Russian
39549263,2078,FALSE,10405,FALSE,3396,Russian
61859466,1626,FALSE,215010,FALSE,973,Russian
49027667,1852,FALSE,1252,FALSE,3555,Russian
105305709,1079,TRUE,1388,FALSE,3009,Russian
115827095,971,FALSE,47085,FALSE,219,Russian
32333753,2267,TRUE,38090,FALSE,4342,Russian
32730055,2255,FALSE,141946,FALSE,1583,Russian
118875496,940,FALSE,8558,FALSE,732,Russian
102181506,1116,FALSE,14155,FALSE,4247,Russian
124947390,831,FALSE,4160,FALSE,1580,Russian
75920708,1417,FALSE,54000,TRUE,2860,Russian
51277099,1798,FALSE,921409,TRUE,2432,Russian
141888189,668,FALSE,222994,TRUE,1453,Russian
70769642,1496,TRUE,15002,FALSE,3779,Russian
37313107,2171,FALSE,10589,FALSE,73,Russian
72382928,1470,TRUE,2711151,TRUE,3633,Russian
149432491,585,FALSE,1643,FALSE,1173,Russian
108978703,1040,FALSE,5419,FALSE,286,Russian
153151975,548,FALSE,4527,FALSE,1339,Russian
183050552,322,FALSE,6714,FALSE,167,Russian
136607618,734,TRUE,2336,FALSE,3158,Russian
62559850,1611,FALSE,10279,FALSE,3008,Russian
95500646,1190,TRUE,21460,FALSE,3412,Russian
51408249,1794,FALSE,26432,FALSE,1806,Russian
41285629,2038,TRUE,4349,FALSE,2162,Russian
99151426,1155,FALSE,3642,FALSE,1924,Russian
91418355,1241,TRUE,21019,FALSE,2020,Russian
72148878,1473,FALSE,27761,FALSE,1015,Russian
137219215,726,FALSE,1107,FALSE,1533,Russian
37674383,2159,FALSE,144323,FALSE,4020,Russian
135844363,740,FALSE,41069,FALSE,2440,Russian
210667551,194,TRUE,1566,FALSE,1096,Russian
108400647,1047,FALSE,77809,FALSE,21,Russian
107800753,1054,FALSE,493064,TRUE,1176,Russian
102183373,1120,FALSE,2751,FALSE,2402,Russian
116414883,965,TRUE,5133,FALSE,3447,Russian
78306474,1378,FALSE,623,FALSE,3894,Russian
155669062,525,FALSE,1071,FALSE,1828,Russian
93051390,1221,FALSE,134492,TRUE,3500,Russian
120571475,924,FALSE,2842,FALSE,863,Russian
101733824,1130,TRUE,247272,TRUE,2058,Russian
134797756,756,FALSE,18027,FALSE,3565,Russian
48759758,1825,FALSE,1385,FALSE,519,Russian
93625111,1201,TRUE,5947,FALSE,3666,Russian
53935501,1750,FALSE,4883,FALSE,4018,Russian
112176510,998,FALSE,1646,FALSE,1809,Russian
39832958,1989,TRUE,3616,FALSE,2295,Russian
65788262,1557,TRUE,58397,FALSE,3281,Russian
102247110,1123,FALSE,1713,FALSE,1458,Russian
162862444,464,FALSE,6256,FALSE,2878,Russian
45152621,1935,FALSE,7528,FALSE,3416,Russian
66191944,1553,FALSE,6373,FALSE,1836,Russian
99618068,1151,FALSE,5392,FALSE,1957,Russian
71581263,1483,FALSE,148550,FALSE,4132,Russian
74596823,1434,TRUE,26366,FALSE,257,Russian
14067486,3002,TRUE,5320,FALSE,1448,Russian
31065407,2320,FALSE,5156,FALSE,710,Russian
60119628,1652,FALSE,21632,FALSE,3550,Russian
21109835,2756,FALSE,37,FALSE,1319,Russian
152369892,550,TRUE,1709,FALSE,3635,Russian
76788257,1370,FALSE,1532,FALSE,2448,Russian
38553797,2125,TRUE,123433,FALSE,1189,Russian
114013058,989,TRUE,104914,FALSE,2628,Russian
91927913,1221,TRUE,5742,FALSE,59,Russian
90732620,1242,FALSE,11203,FALSE,3267,Russian
75809823,1407,FALSE,2987,FALSE,562,Russian
39959994,2078,FALSE,529201,TRUE,4052,Russian
116952902,960,FALSE,87795,TRUE,2066,Russian
53600745,1720,FALSE,720,FALSE,265,Russian
119901358,930,FALSE,37885,FALSE,2880,Russian
146583760,619,FALSE,4217,FALSE,4080,Russian
85899856,1298,FALSE,6825,FALSE,1875,Russian
45390781,1931,FALSE,6888,FALSE,3753,Russian
135799323,741,FALSE,1098,FALSE,294,Russian
37109852,2174,TRUE,8700,FALSE,47,Russian
63134424,1601,TRUE,111450,TRUE,3625,Russian
71531261,1484,TRUE,3738,FALSE,270,Russian
119558209,933,FALSE,195846,FALSE,2205,Russian
116772022,962,FALSE,13954,FALSE,1701,Russian
65408847,1554,FALSE,3557,FALSE,2070,Russian
180440448,334,FALSE,1887,FALSE,2302,Russian
159730588,489,FALSE,3429,FALSE,1567,Russian
122523399,902,FALSE,1893,FALSE,2032,Russian
146125427,623,TRUE,147532,FALSE,2489,Russian
45100575,1937,FALSE,1313,FALSE,1898,Russian
46410150,1909,TRUE,35319,FALSE,1299,Russian
129162208,818,TRUE,598,FALSE,3773,Russian
103831945,1102,FALSE,62143,FALSE,3429,Russian
96653559,1180,FALSE,1214273,TRUE,2297,Russian
35786201,2229,FALSE,16381,FALSE,1858,Russian
142277851,662,FALSE,1313,FALSE,1752,Russian
30435430,2345,FALSE,1514885,TRUE,1137,Russian
31732664,2296,FALSE,275791,FALSE,2658,Russian
94513177,1204,FALSE,11698,FALSE,1093,Russian
112999071,989,FALSE,21393,FALSE,3593,Russian
103750966,1102,FALSE,1116,FALSE,3969,Russian
99913014,1149,FALSE,20905,FALSE,2065,Russian
60119373,1653,TRUE,81078,FALSE,3211,Russian
110451877,938,FALSE,514,FALSE,3890,Russian
114077213,988,FALSE,14133,FALSE,1896,Russian
52361067,1778,FALSE,5106,FALSE,3148,Russian
59337336,1662,TRUE,1493,FALSE,1412,Russian
120200140,927,FALSE,37988,FALSE,1154,Russian
54398068,1737,FALSE,4440,FALSE,1667,Russian
47637592,1883,FALSE,8727,FALSE,592,Russian
95042486,1197,FALSE,7582,FALSE,3749,Russian
78110098,1384,FALSE,4623,FALSE,2960,Russian
62133198,1622,FALSE,8595,FALSE,2666,Russian
75135942,1428,FALSE,78511,FALSE,3758,Russian
36344436,2212,FALSE,24942,FALSE,2490,Russian
54891828,1734,FALSE,1775,FALSE,2852,Russian
93683358,1214,FALSE,1231,FALSE,4177,Russian
39808789,2082,FALSE,11296,FALSE,2040,Russian
107332398,1060,TRUE,5776,FALSE,441,Russian
120946634,749,FALSE,1113,FALSE,4200,Russian
27935723,2421,FALSE,10515361,TRUE,531,Russian
113324833,996,FALSE,3556,FALSE,2530,Russian
188609427,249,FALSE,623,FALSE,3629,Russian
176614440,372,FALSE,3506,FALSE,1624,Russian
93355721,1204,FALSE,86035,FALSE,4207,Russian
197749620,231,FALSE,19252,FALSE,1547,Russian
52988766,1767,TRUE,162378,TRUE,3410,Russian
45958057,1917,FALSE,8556,FALSE,499,Russian
146397382,620,TRUE,6752,FALSE,3325,Russian
69549686,1513,FALSE,353422,TRUE,3763,Russian
110475678,1005,TRUE,780,FALSE,1936,Russian
116703698,963,FALSE,941748,TRUE,252,Russian
120569531,924,FALSE,611925,TRUE,4198,Russian
37899886,2149,TRUE,48874,FALSE,1554,Russian
62292381,1618,FALSE,16188,FALSE,1305,Russian
130680378,806,TRUE,158845,FALSE,849,Russian
40662968,2056,TRUE,13266,FALSE,3197,Russian
69269418,1477,TRUE,3557,FALSE,1878,Russian
73699400,1400,FALSE,873,FALSE,2210,Russian
127860411,833,TRUE,766,FALSE,3265,Russian
43951156,1966,FALSE,6944848,TRUE,575,Russian
80617084,1358,TRUE,17250,FALSE,4157,Russian
127629983,840,FALSE,12535,FALSE,1525,Russian
94082219,1201,FALSE,140215,FALSE,3793,Russian
52033238,1784,FALSE,1917,FALSE,3068,Russian
40560443,2059,FALSE,81514,TRUE,972,Russian
28253519,2429,TRUE,12238,FALSE,3983,Russian
44447608,1952,TRUE,4531,FALSE,3154,Russian
48655443,1861,FALSE,204102,FALSE,1648,Russian
104965017,1085,FALSE,619433,TRUE,2902,Russian
51116411,1802,FALSE,17109,FALSE,3827,Russian
94206022,1208,FALSE,1435,FALSE,3264,Russian
131782845,794,TRUE,18396,FALSE,3932,Russian
170023698,388,FALSE,5081,FALSE,4236,Russian
162221162,466,FALSE,905,FALSE,1659,Russian
109435894,1034,TRUE,13693,FALSE,1891,Russian
79065135,1375,TRUE,141903,FALSE,3359,Russian
209827386,160,FALSE,309,FALSE,2986,Russian
151624539,564,FALSE,11447,FALSE,3695,Russian
146029198,624,FALSE,8209,FALSE,3583,Russian
125997693,857,FALSE,13704,FALSE,4276,Russian
150680438,569,FALSE,5506,FALSE,2621,Russian
68092551,1512,FALSE,170,FALSE,532,Russian
58236589,1682,FALSE,14321,FALSE,4025,Russian
38441011,2129,FALSE,29477,FALSE,2199,Russian
120788110,921,FALSE,8289,FALSE,2770,Russian
109326515,1034,TRUE,11190,FALSE,3022,Russian
94338836,1200,FALSE,4243,FALSE,1002,Russian
87422350,1288,FALSE,7958,FALSE,2896,Russian
44142165,1961,FALSE,1716,FALSE,1935,Russian
31512594,2299,FALSE,3992,FALSE,3336,Russian
60717557,1635,FALSE,1827,FALSE,4168,Russian
54278754,1687,FALSE,2702,FALSE,3564,Russian
43799621,1885,TRUE,1492,FALSE,2728,Russian
118199597,945,FALSE,2895,FALSE,2846,Russian
114820524,981,TRUE,53238,FALSE,777,Russian
149689118,584,FALSE,20403,FALSE,2571,Russian
151253497,568,FALSE,3068,FALSE,2431,Russian
151973487,533,FALSE,1442,FALSE,1951,Russian
81868445,1344,FALSE,9800,FALSE,3037,Russian
21291307,2741,FALSE,33868,FALSE,158,Russian
121441319,915,FALSE,36455,FALSE,1623,Russian
91831915,1236,FALSE,5231,FALSE,4149,Russian
171984400,409,FALSE,84837,FALSE,826,Russian
32064323,2282,TRUE,1558453,FALSE,2637,Russian
90131171,1258,FALSE,37013,FALSE,3891,Russian
157105447,510,FALSE,1682,FALSE,4066,Russian
44283419,1958,FALSE,360049,TRUE,2969,Russian
105953872,1067,TRUE,4932,FALSE,3553,Russian
163093967,463,FALSE,8354,FALSE,4064,Russian
44235727,1959,FALSE,1348,FALSE,3764,Russian
50997474,1805,TRUE,7371349,TRUE,2864,Russian
43759704,1971,TRUE,12749,FALSE,3274,Russian
69056896,1515,FALSE,4463,FALSE,3424,Russian
99587345,1151,FALSE,14265,FALSE,2827,Russian
52091989,1783,FALSE,13059,FALSE,3843,Russian
127481047,842,FALSE,12446,FALSE,3947,Russian
133768666,770,FALSE,146534,FALSE,802,Russian
39048329,2106,TRUE,2751168,TRUE,2767,Russian
41536655,2032,TRUE,129027,TRUE,961,Russian
36394756,2210,TRUE,63376,FALSE,3093,Russian
91349521,1243,FALSE,11147,FALSE,287,Russian
99863816,1142,TRUE,387,FALSE,1738,Russian
151527289,565,FALSE,1765,FALSE,4311,Russian
40117132,2024,FALSE,85377,FALSE,482,Russian
43171279,1987,FALSE,43058,FALSE,2937,Russian
39032839,2106,FALSE,6774,FALSE,3240,Russian
97837542,1164,FALSE,5072,FALSE,262,Russian
44666439,1948,FALSE,6400,FALSE,1927,Russian
52216737,1781,FALSE,7828,FALSE,494,Russian
75071269,1429,FALSE,30664,FALSE,4261,Russian
31808773,2273,FALSE,939,FALSE,3943,Russian
74989807,1292,FALSE,558,FALSE,120,Russian
100908717,1137,TRUE,3534,FALSE,4186,Russian
30712330,2311,FALSE,2036,FALSE,282,Russian
116843268,961,FALSE,194146,FALSE,414,Russian
129765182,817,FALSE,1115,FALSE,2063,Russian
75652595,1421,FALSE,77327,FALSE,4086,Russian
60268888,1651,FALSE,761340,TRUE,186,Russian
80588359,1359,FALSE,20395,FALSE,3465,Russian
135464543,746,TRUE,70278,FALSE,870,Russian
27115707,2478,FALSE,57230618,TRUE,598,Russian
42248198,2006,FALSE,5756,FALSE,1081,Russian
43359991,1982,FALSE,33999,FALSE,4233,Russian
95874522,1187,FALSE,4947,FALSE,3091,Russian
54716819,1736,FALSE,7192005,TRUE,203,Russian
148844345,593,FALSE,1765778,TRUE,304,Russian
51023762,1804,FALSE,10366,FALSE,2110,Russian
40214895,2070,FALSE,21615,FALSE,989,Russian
43244049,1648,TRUE,470,FALSE,3514,Russian
134016350,754,FALSE,6907,FALSE,1788,Russian
44057119,1963,FALSE,7080776,TRUE,297,Russian
39785273,2083,FALSE,211264,TRUE,2589,Russian
31264503,2299,FALSE,336631,FALSE,2022,Russian
64114637,1585,TRUE,23858,FALSE,1124,Russian
196512078,239,FALSE,6150,FALSE,1255,Russian
130355245,810,FALSE,106025,FALSE,2195,Russian
111581966,1013,FALSE,19846,FALSE,3660,Russian
43778566,1971,TRUE,11966,FALSE,280,Russian
153436218,545,FALSE,9358,FALSE,30,Russian
113195737,996,TRUE,6545,FALSE,3626,Russian
13871287,2993,FALSE,1245,FALSE,1181,Russian
13820763,3000,FALSE,73561,FALSE,3760,Russian
142990356,641,TRUE,1335,FALSE,3803,Russian
39518010,2090,TRUE,3084,FALSE,3696,Russian
23080496,2649,FALSE,7898,FALSE,2837,Russian
73538100,1451,FALSE,43503,FALSE,3538,Russian
93680907,1213,FALSE,5451,FALSE,2825,Russian
41731662,2026,FALSE,11223,FALSE,799,Russian
147627049,607,FALSE,1532,FALSE,3814,Russian
42364426,2009,TRUE,3463700,TRUE,1884,Russian
118807026,941,FALSE,3931,FALSE,3491,Russian
87141461,1290,TRUE,9362,FALSE,1355,Russian
46171390,1894,TRUE,6031,FALSE,678,Russian
85773099,1301,FALSE,9131,FALSE,1507,Russian
188276487,284,FALSE,18593,FALSE,1327,Russian
93145150,1220,FALSE,221968,TRUE,1115,Russian
95960391,1165,TRUE,13265,FALSE,3978,Russian
77325653,1393,TRUE,4299,FALSE,721,Russian
85435436,1306,FALSE,317966,TRUE,571,Russian
112828249,978,FALSE,1705,FALSE,4291,Russian
120930627,920,FALSE,13509,FALSE,1017,Russian
25354527,2541,FALSE,1836,FALSE,150,Russian
91387047,1243,TRUE,12050,FALSE,2778,Russian
41875367,2012,FALSE,5684,FALSE,3186,Russian
90045314,1259,TRUE,4473,FALSE,3718,Russian
93508491,1216,FALSE,640146,TRUE,2634,Russian
117688169,951,FALSE,3708,FALSE,996,Russian
49437008,1841,FALSE,25347,FALSE,3218,Russian
74965422,1431,FALSE,3061,FALSE,229,Russian
58144227,1684,FALSE,5778,FALSE,2941,Russian
35673704,2240,TRUE,457747,FALSE,3007,Russian
59321478,1664,FALSE,91543,FALSE,1961,Russian
123285942,866,FALSE,34356,FALSE,2388,Russian
213608557,181,FALSE,1844,FALSE,3245,Russian
106577782,1069,FALSE,11123,FALSE,4310,Russian
158720779,497,FALSE,7727,FALSE,419,Russian
135190400,750,FALSE,14350,FALSE,3203,Russian
38560238,2125,FALSE,24124,FALSE,269,Russian
16590604,2916,FALSE,1537025,TRUE,949,Russian
165931197,448,FALSE,2825,FALSE,1185,Russian
187582190,289,FALSE,4035,FALSE,935,Russian
116730375,952,FALSE,4913,FALSE,1360,Russian
48225201,1870,FALSE,1450,FALSE,4032,Russian
101166558,1137,FALSE,500895,TRUE,1862,Russian
60530184,1647,TRUE,11953,FALSE,2714,Russian
134073244,766,FALSE,2711,FALSE,1444,Russian
37000496,2099,FALSE,9953,FALSE,2849,Russian
142884305,655,FALSE,27376,FALSE,2546,Russian
75873348,1416,TRUE,1540,FALSE,3832,Russian
40534245,2060,TRUE,19808,FALSE,113,Russian
30983446,2271,TRUE,1687,FALSE,689,Russian
71946692,1476,TRUE,6321,FALSE,2398,Russian
38385317,2131,TRUE,1476507,TRUE,3040,Russian
131564783,796,FALSE,3013,FALSE,671,Russian
130952802,790,FALSE,596,FALSE,1943,Russian
47540656,1880,TRUE,6301,FALSE,1306,Russian
49614196,1839,FALSE,847662,TRUE,2264,Russian
103131758,1105,FALSE,846,FALSE,1407,Russian
34711529,2248,FALSE,814347,TRUE,1070,Russian
91968479,1049,FALSE,564,FALSE,2678,Russian
132023678,785,FALSE,835,FALSE,742,Russian
55716275,1718,TRUE,5109021,TRUE,1309,Russian
36961705,2187,FALSE,10586,FALSE,4039,Russian
31666099,2279,FALSE,5282,FALSE,2131,Russian
140415531,685,TRUE,26977,FALSE,2452,Russian
22877031,2681,TRUE,9908922,TRUE,2614,Russian
135697992,742,FALSE,43244,FALSE,780,Russian
40270414,2068,FALSE,49993,FALSE,3552,Russian
161518140,474,FALSE,44768,FALSE,1922,Russian
84866506,1308,FALSE,5081,FALSE,2925,Russian
124940630,870,FALSE,2693,FALSE,1080,Russian
93162848,1218,FALSE,17485,FALSE,1790,Russian
53287091,1762,FALSE,4161,FALSE,3314,Russian
83475831,1328,FALSE,19083,FALSE,4005,Russian
79800663,1367,FALSE,54866,FALSE,1261,Russian
57338556,1694,FALSE,70536,FALSE,1452,Russian
43905442,1967,FALSE,3752,FALSE,2379,Russian
196670824,223,TRUE,4890,FALSE,2875,Russian
46513151,1907,FALSE,5044,FALSE,3790,Russian
46307247,1911,FALSE,4948,FALSE,3191,Russian
100479011,1140,TRUE,7329,FALSE,104,Russian
47122444,1879,FALSE,2759,FALSE,1086,Russian
29225105,2391,FALSE,2215029,TRUE,468,Russian
122852647,872,TRUE,5015,FALSE,4227,Russian
108234440,1048,FALSE,13309,FALSE,914,Russian
38148846,2140,FALSE,2116,FALSE,3641,Russian
158509612,429,FALSE,1493,FALSE,1376,Russian
35955515,2228,FALSE,340,FALSE,2610,Russian
80279658,1361,FALSE,6794,FALSE,3284,Russian
142013851,665,FALSE,29600,FALSE,3946,Russian
156470682,514,FALSE,1873,FALSE,1822,Russian
136894336,728,FALSE,1926,FALSE,3157,Russian
57361888,1694,FALSE,1744578,TRUE,450,Russian
81533208,1349,FALSE,2059,FALSE,3031,Russian
183012445,322,FALSE,11230,FALSE,1652,Russian
45811544,1922,FALSE,66437,FALSE,988,Russian
10813318,3144,FALSE,2847,FALSE,4318,Russian
114521429,932,TRUE,1882,FALSE,2866,Russian
157071075,513,FALSE,1773,FALSE,2737,Russian
99819297,1150,TRUE,12364,FALSE,4299,Russian
46599288,1905,FALSE,117799,TRUE,1465,Russian
176123491,376,TRUE,15152,FALSE,2998,Russian
183755594,316,FALSE,2437,FALSE,457,Russian
99301023,1093,FALSE,2067,FALSE,3039,Russian
28326240,2428,TRUE,3816,FALSE,3407,Russian
39691562,2073,FALSE,537,FALSE,699,Russian
53045793,1764,FALSE,2182,FALSE,1372,Russian
127281331,839,TRUE,9165,FALSE,1178,Russian
19814699,2818,TRUE,445203,TRUE,3377,Russian
55875316,1654,FALSE,5156,FALSE,3085,Russian
137052942,727,FALSE,8489,FALSE,2477,Russian
106975394,1064,FALSE,361914,TRUE,2255,Russian
85814778,1300,FALSE,53477,TRUE,2676,Russian
107946500,1052,FALSE,101842,FALSE,279,Russian
88637930,1264,FALSE,2091,FALSE,772,Russian
44552507,1928,FALSE,1011,FALSE,2328,Russian
26647988,2498,FALSE,41854,FALSE,2179,Russian
40403073,2064,FALSE,341897,FALSE,65,Russian
166635918,388,FALSE,1755,FALSE,1287,Russian
106844005,1066,TRUE,46772,FALSE,2083,Russian
173912899,383,FALSE,3282,FALSE,2595,Russian
100118014,1148,FALSE,9496,FALSE,1879,Russian
94799079,1201,FALSE,26100,FALSE,666,Russian
30984238,2323,FALSE,37242,FALSE,2313,Russian
172491054,405,FALSE,9569,FALSE,160,Russian
52305046,1777,TRUE,4126,FALSE,3884,Russian
67845005,1534,FALSE,4494,FALSE,3723,Russian
52980340,1758,FALSE,966,FALSE,1654,Russian
44628132,1949,FALSE,3661,FALSE,3308,Russian
93623743,1215,TRUE,38119,FALSE,2921,Russian
57963202,1677,FALSE,1661,FALSE,2529,Russian
113034455,999,FALSE,27987,FALSE,656,Russian
61788511,1628,TRUE,42646,FALSE,2346,Russian
114605691,983,FALSE,160509,FALSE,4156,Russian
29229229,2392,FALSE,22445,FALSE,87,Russian
17636116,2892,TRUE,6785,FALSE,3664,Russian
35712542,2239,FALSE,58780,FALSE,2785,Russian
107381561,1043,FALSE,227995,FALSE,446,Russian
62691079,1588,FALSE,419,FALSE,3096,Russian
98464131,1163,FALSE,25301,FALSE,1225,Russian
40758602,2054,FALSE,117746,FALSE,1778,Russian
170267995,418,FALSE,1931,FALSE,2869,Russian
220065079,153,FALSE,962,FALSE,1766,Russian
50555652,1815,FALSE,46551,FALSE,3821,Russian
40298003,2067,FALSE,38792217,TRUE,1800,Russian
97265885,1174,FALSE,1985,FALSE,1200,Russian
70362326,1503,TRUE,55507,FALSE,655,Russian
44883742,1939,FALSE,1870,FALSE,4256,Russian
51133715,1802,FALSE,13985,FALSE,3950,Russian
119828049,886,FALSE,1500,FALSE,2296,Russian
185791400,288,TRUE,739,FALSE,2648,Russian
124771181,873,FALSE,89378,FALSE,3706,Russian
67948124,1532,TRUE,210141,FALSE,2978,Russian
43606222,1969,FALSE,13383,FALSE,654,Russian
130673406,805,TRUE,37570,FALSE,1483,Russian
43011541,1992,FALSE,130256,FALSE,1504,Russian
30160706,2357,FALSE,148979,TRUE,3125,Russian
27660846,2454,TRUE,150232,FALSE,2455,Russian
112096162,1003,FALSE,2687,FALSE,2927,Russian
45381571,1931,FALSE,23917,FALSE,1971,Russian
43762834,1968,FALSE,12557,FALSE,625,Russian
63355910,1597,FALSE,7848,FALSE,3795,Russian
49674833,1837,FALSE,152810,FALSE,4077,Russian
24082350,2613,FALSE,11187,FALSE,3190,Russian
162255706,469,FALSE,15060,FALSE,2704,Russian
111029428,1006,FALSE,858,FALSE,1631,Russian
121657962,908,TRUE,21326,FALSE,3683,Russian
124852439,848,TRUE,7030,FALSE,3331,Russian
98085643,1166,FALSE,39806,FALSE,1490,Russian
105452479,1080,FALSE,47666,FALSE,2660,Russian
66969954,1533,TRUE,1054,FALSE,191,Russian
39099217,2105,FALSE,172132,FALSE,3688,Russian
101942634,1125,TRUE,1870,FALSE,263,Russian
138485467,708,FALSE,23831,FALSE,4219,Russian
117798946,927,FALSE,2361,FALSE,3252,Russian
27867179,2446,TRUE,52799,FALSE,3255,Russian
46749163,1902,TRUE,11830,FALSE,2945,Russian
77212535,1398,FALSE,96099,FALSE,2843,Russian
14322635,2990,FALSE,2345,FALSE,1586,Russian
58862165,1673,TRUE,8283,FALSE,1393,Russian
47152247,1884,FALSE,20433,FALSE,3868,Russian
109217692,1036,FALSE,194821,FALSE,3295,Russian
157264290,509,FALSE,985,FALSE,1297,Russian
169353629,413,FALSE,294,FALSE,222,Russian
